"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019102703,"DET","NYG","NYG","away","DET","DET",35,2019-10-27,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","DET 35",0,0,"S.Martin kicks 65 yards from DET 35 to NYG 0. D.Slayton to NYG 19 for 19 yards (S.Longa; M.Killebrew).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-0.588652126352207,0.588652126352207,-0.588652126352207,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Slayton","00-0035535",NA,NA,NA,NA,"S.Martin","00-0030092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032470","S.Longa","DET","00-0032399","M.Killebrew","DET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",19,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"60",2019102703,"DET","NYG","NYG","away","DET","NYG",81,2019-10-27,893,1793,3593,"Half1",0,1,0,1,"1",0,"14:53","NYG 19",10,10,"(14:53) (Shotgun) D.Jones pass short left to C.Latimer ran ob at NYG 29 for 10 yards (M.Ford).","pass",10,1,0,1,0,0,0,"short","left",10,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0015764248363113,0.183129706521857,0.00718450877708272,0.286391793685283,0.209825606691636,0.00357469884259809,0.308317260645231,0,0,0.226346349360006,0.982286276802536,-0.393634150450329,0.393634150450329,0,0,-0.982286276802536,0.982286276802536,0.982286276802536,0,0.982286276802536,0,-0.982286276802536,0.982286276802536,0,0,-0.982286276802536,0.982286276802536,0,0,0.483267003440777,0.516732996559223,0.516732996559223,0.483267003440777,0.0305492765952547,0.486183719963968,0.513816280036032,0,0,-0.0305492765952547,0.0305492765952547,0.0305492765952547,0,0.0305492765952547,0,-0.0305492765952547,0.0305492765952547,0,0,-0.0305492765952547,0.0305492765952547,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035710","D.Jones","00-0031344","C.Latimer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DET",NA,"00-0034639",NA,"M.Ford",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"89",2019102703,"DET","NYG","NYG","away","DET","NYG",71,2019-10-27,863,1763,3563,"Half1",0,1,0,1,"1",0,"14:23","NYG 29",10,10,"(14:23) (Shotgun) D.Jones pass incomplete deep left to S.Barkley.","pass",0,1,0,1,0,0,0,"deep","left",20,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00147083531459296,0.148894738630054,0.00319108502605661,0.232247046224025,0.248391053190716,0.00367630304020936,0.362128938574346,0,0,1.20863262616254,-0.755573397457366,0.361939247007037,-0.361939247007037,0,0,-0.22671287934517,0.22671287934517,1.66164851080544,-2.41722190826281,0,0,-0.982286276802536,0.982286276802536,0,0,-2.64393478760798,2.64393478760798,2.41722190826281,-2.41722190826281,0.513816280036032,0.486183719963968,0.486183719963968,0.513816280036032,-0.0218923698262707,0.508076089790239,0.491923910209761,0,0,-0.00865690676898401,0.00865690676898401,0.0517110262267815,-0.0736033960530522,0,0,-0.0305492765952547,0.0305492765952547,0,0,-0.0822603028220362,0.0822603028220362,0.0736033960530522,-0.0736033960530522,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0035710","D.Jones","00-0034844","S.Barkley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"111",2019102703,"DET","NYG","NYG","away","DET","NYG",71,2019-10-27,858,1758,3558,"Half1",0,1,0,1,"2",0,"14:18","NYG 29",10,12,"(14:18) (Shotgun) S.Barkley up the middle to NYG 31 for 2 yards (D.Harrison).","run",2,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00155330727529396,0.173851120415851,0.00433193697381131,0.272192917380171,0.231939890380229,0.00402171572032917,0.312109111854314,0,0,0.453059228705176,-0.671032185939962,1.032971432947,-1.032971432947,0.671032185939962,-0.671032185939962,-0.22671287934517,0.22671287934517,NA,NA,0,0,-0.982286276802536,0.982286276802536,0,0,-2.64393478760798,2.64393478760798,2.41722190826281,-2.41722190826281,0.491923910209761,0.508076089790239,0.508076089790239,0.491923910209761,-0.0169638873231115,0.52503997711335,0.47496002288665,0.0169638873231115,-0.0169638873231115,-0.00865690676898401,0.00865690676898401,NA,NA,0,0,-0.0305492765952547,0.0305492765952547,0,0,-0.0822603028220362,0.0822603028220362,0.0736033960530522,-0.0736033960530522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034844","S.Barkley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DET",NA,"00-0029040",NA,"D.Harrison",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"132",2019102703,"DET","NYG","NYG","away","DET","NYG",69,2019-10-27,813,1713,3513,"Half1",0,1,0,1,"3",0,"13:33","NYG 31",8,18,"(13:33) (Shotgun) D.Jones pass short right to S.Barkley ran ob at NYG 37 for 6 yards (W.Harris).","pass",6,1,0,1,0,0,0,"short","right",-1,7,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00181275451013217,0.199516706389131,0.00452430938599733,0.309106407646885,0.204768242924226,0.00456702970905685,0.275704549434572,0,0,-0.217972957234786,-0.662883358784199,1.6958547917312,-1.6958547917312,0.671032185939962,-0.671032185939962,0.436170479439028,-0.436170479439028,-1.71696380144191,1.05408044265772,-1.71696380144191,1.05408044265772,0.734677524639379,-0.734677524639379,-1.05408044265772,1.05408044265772,-0.926970986166065,0.926970986166065,1.36314146560509,-1.36314146560509,0.47496002288665,0.52503997711335,0.52503997711335,0.47496002288665,-0.0176240936913968,0.542664070804747,0.457335929195253,0.0169638873231115,-0.0169638873231115,0.00896718692241283,-0.00896718692241283,-0.0507199969919301,0.0330959033005333,-0.0507199969919301,0.0330959033005333,0.0201707203966754,-0.0201707203966754,-0.0330959033005333,0.0330959033005333,-0.0315403058301061,0.0315403058301061,0.0405074927525189,-0.0405074927525189,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035710","D.Jones","00-0034844","S.Barkley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DET",NA,"00-0035655",NA,"W.Harris",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"161",2019102703,"DET","NYG","NYG","away","DET","NYG",63,2019-10-27,778,1678,3478,"Half1",0,1,0,1,"4",0,"12:58","NYG 37",2,18,"(12:58) R.Dixon punts 50 yards to DET 13, Center-Z.DeOssie, fair catch by J.Agnew.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00219989551287027,0.229131799561119,0.00364078774735078,0.354297696656532,0.138314470770238,0.00558926516383,0.266826084588061,0,0,-0.880856316018984,1.21315974011117,0.482695051620023,-0.482695051620023,0.671032185939962,-0.671032185939962,0.436170479439028,-0.436170479439028,NA,NA,0,0,0.734677524639379,-0.734677524639379,-1.05408044265772,1.05408044265772,-0.926970986166065,0.926970986166065,1.36314146560509,-1.36314146560509,0.457335929195253,0.542664070804747,0.542664070804747,0.457335929195253,0.0688197668811461,0.473844303923601,0.526155696076399,0.0169638873231115,-0.0169638873231115,0.00896718692241283,-0.00896718692241283,NA,NA,0,0,0.0201707203966754,-0.0201707203966754,-0.0330959033005333,0.0330959033005333,-0.0315403058301061,0.0315403058301061,0.0405074927525189,-0.0405074927525189,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033572","J.Agnew",NA,NA,NA,NA,NA,NA,"00-0032943","R.Dixon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"189",2019102703,"DET","NYG","DET","home","NYG","DET",87,2019-10-27,769,1669,3469,"Half1",0,2,0,1,"1",0,"12:49","DET 13",10,7,"(12:49) T.Carson right tackle to DET 20 for 7 yards (M.Golden).","run",7,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00285852665788324,0.202593482447352,0.0114001482152137,0.315624397756915,0.18696390208788,0.00343208042564749,0.277127462409109,0,0,-0.33230342409219,0.561121486298077,1.0438165379181,-1.0438165379181,1.23215367223804,-1.23215367223804,0.436170479439028,-0.436170479439028,NA,NA,0,0,0.734677524639379,-0.734677524639379,-1.05408044265772,1.05408044265772,-0.926970986166065,0.926970986166065,1.36314146560509,-1.36314146560509,0.473844303923601,0.526155696076399,0.473844303923601,0.526155696076399,0.0177332599418943,0.491577563865495,0.508422436134505,0.0346971472650058,-0.0346971472650058,0.00896718692241283,-0.00896718692241283,NA,NA,0,0,0.0201707203966754,-0.0201707203966754,-0.0330959033005333,0.0330959033005333,-0.0315403058301061,0.0315403058301061,0.0405074927525189,-0.0405074927525189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032540","T.Carson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"00-0032127",NA,"M.Golden",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"210",2019102703,"DET","NYG","DET","home","NYG","DET",80,2019-10-27,737,1637,3437,"Half1",0,2,0,1,"2",0,"12:17","DET 20",3,29,"(12:17) T.Carson right tackle to DET 24 for 4 yards (J.Peppers, A.Bethea).","run",4,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00303740749386765,0.18989950771633,0.00597117825561075,0.287788802946308,0.18720529335107,0.00386399784413104,0.322233812392683,0,0,0.228818062205887,0.548485085523367,1.59230162344147,-1.59230162344147,1.78063875776141,-1.78063875776141,0.436170479439028,-0.436170479439028,NA,NA,0,0,0.734677524639379,-0.734677524639379,-1.05408044265772,1.05408044265772,-0.926970986166065,0.926970986166065,1.36314146560509,-1.36314146560509,0.491577563865495,0.508422436134505,0.491577563865495,0.508422436134505,0.0174519248977812,0.509029488763276,0.490970511236724,0.052149072162787,-0.052149072162787,0.00896718692241283,-0.00896718692241283,NA,NA,0,0,0.0201707203966754,-0.0201707203966754,-0.0330959033005333,0.0330959033005333,-0.0315403058301061,0.0315403058301061,0.0405074927525189,-0.0405074927525189,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0032540","T.Carson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033883","J.Peppers","NYG","00-0024421","A.Bethea","NYG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"231",2019102703,"DET","NYG","DET","home","NYG","DET",76,2019-10-27,698,1598,3398,"Half1",0,2,0,1,"1",0,"11:38","DET 24",10,17,"(11:38) (Shotgun) M.Stafford pass short left to D.Amendola to DET 30 for 6 yards (D.Baker).","pass",6,1,0,1,0,0,0,"short","left",6,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00315211685996597,0.164555569482776,0.00475904018087098,0.255263516826183,0.230127383899555,0.00360924132612039,0.338533131424529,0,0,0.777303147729254,0.308971739498735,1.9012733629402,-1.9012733629402,1.78063875776141,-1.78063875776141,0.745142218937763,-0.745142218937763,0.308971739498735,0,0.308971739498735,0,1.04364926413811,-1.04364926413811,-1.05408044265772,1.05408044265772,-0.61799924666733,0.61799924666733,1.36314146560509,-1.36314146560509,0.509029488763276,0.490970511236724,0.509029488763276,0.490970511236724,0.0101194930025582,0.519148981765835,0.480851018234165,0.052149072162787,-0.052149072162787,0.019086679924971,-0.019086679924971,0.0101194930025582,0,0.0101194930025582,0,0.0302902133992336,-0.0302902133992336,-0.0330959033005333,0.0330959033005333,-0.0214208128275479,0.0214208128275479,0.0405074927525189,-0.0405074927525189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026498","M.Stafford","00-0026035","D.Amendola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"00-0035684",NA,"D.Baker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"255",2019102703,"DET","NYG","DET","home","NYG","DET",70,2019-10-27,665,1565,3365,"Half1",0,2,0,1,"2",0,"11:05","DET 30",4,29,"(11:05) T.Carson left tackle to DET 42 for 12 yards (D.Baker).","run",12,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00335507334319111,0.156901061727858,0.00319230605070326,0.23913782928019,0.231226105649485,0.0039328390228331,0.36225478492574,0,0,1.08627488722799,1.3140389052297,3.2153122681699,-3.2153122681699,3.0946776629911,-3.0946776629911,0.745142218937763,-0.745142218937763,NA,NA,0,0,1.04364926413811,-1.04364926413811,-1.05408044265772,1.05408044265772,-0.61799924666733,0.61799924666733,1.36314146560509,-1.36314146560509,0.519148981765835,0.480851018234165,0.519148981765835,0.480851018234165,0.0410656299480565,0.560214611713891,0.439785388286109,0.0932147021108435,-0.0932147021108435,0.019086679924971,-0.019086679924971,NA,NA,0,0,0.0302902133992336,-0.0302902133992336,-0.0330959033005333,0.0330959033005333,-0.0214208128275479,0.0214208128275479,0.0405074927525189,-0.0405074927525189,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032540","T.Carson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"00-0035684",NA,"D.Baker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
