"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019101302,"CLE","SEA","CLE","home","SEA","SEA",35,2019-10-13,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","SEA 35",0,23,"J.Myers kicks 62 yards from SEA 35 to CLE 3. D.Hilliard to SEA 23 for 74 yards (U.Amadi).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,62,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,3.47458503610064,3.47458503610064,-3.47458503610064,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Hilliard","00-0034253",NA,NA,NA,NA,"J.Myers","00-0031492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0035142",NA,"U.Amadi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",74,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"69",2019101302,"CLE","SEA","CLE","home","SEA","SEA",23,2019-10-13,889,1789,3589,"Half1",0,1,0,1,"1",0,"14:49","SEA 23",10,23,"(14:49) (Shotgun) B.Mayfield pass short left to O.Beckham ran ob at SEA 18 for 5 yards (T.Flowers). PENALTY on SEA-M.Kendricks, Defensive Offside, 5 yards, enforced at SEA 23 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000359789008372939,0.0375247580276439,4.42664735786973e-05,0.0581776284230618,0.375860442896709,0.00286468341603779,0.525168431754596,0,0,4.28958351181285,0.440224314637562,3.9148093507382,-3.9148093507382,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.611460714401558,0.388539285598442,0.611460714401558,0.388539285598442,0.016813963031819,0.628274677433377,0.371725322566623,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"SEA","00-0029409","M.Kendricks",5,0,NA,"Defensive Offside",0,0,0,0
"109",2019101302,"CLE","SEA","CLE","home","SEA","SEA",18,2019-10-13,865,1765,3565,"Half1",0,1,0,1,"1",0,"14:25","SEA 18",5,23,"(14:25) N.Chubb left tackle ran ob at SEA 16 for 2 yards (B.McDougald).","run",2,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000332886703561372,0.0285405726791442,2.43993109830378e-05,0.0442002889547034,0.338036678540421,0.00225717730136684,0.58660799650982,0,0,4.72980782645042,-0.319838336940374,3.59497101379783,-3.59497101379783,-0.319838336940374,0.319838336940374,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.628274677433377,0.371725322566623,0.628274677433377,0.371725322566623,-0.00934197315934837,0.618932704274029,0.381067295725971,-0.00934197315934837,0.00934197315934837,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034791","N.Chubb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0030161",NA,"B.McDougald",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"135",2019101302,"CLE","SEA","CLE","home","SEA","SEA",16,2019-10-13,832,1732,3532,"Half1",0,1,0,1,"2",0,"13:52","SEA 16",3,23,"(13:52) (Shotgun) B.Mayfield pass short left to P.Brown to SEA 7 for 9 yards (T.Flowers; T.Thompson).","pass",9,1,0,1,0,0,0,"short","left",6,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000380608296436785,0.0298186693939666,4.29752113020725e-05,0.045996387348024,0.407961165077314,0.00259973967838447,0.513200454994572,0,0,4.40996948951004,1.00792685923183,4.60289787302966,-4.60289787302966,-0.319838336940374,0.319838336940374,1.00792685923183,-1.00792685923183,1.54076818498812,-0.532841325756297,1.54076818498812,-0.532841325756297,1.54076818498812,-1.54076818498812,-0.532841325756297,0.532841325756297,1.54076818498812,-1.54076818498812,-0.532841325756297,0.532841325756297,0.618932704274029,0.381067295725971,0.618932704274029,0.381067295725971,0.0379088828444545,0.656841587118483,0.343158412881517,-0.00934197315934837,0.00934197315934837,0.0379088828444545,-0.0379088828444545,0.0546014800156077,-0.0166925971711532,0.0546014800156077,-0.0166925971711532,0.0546014800156077,-0.0546014800156077,-0.0166925971711532,0.0166925971711532,0.0546014800156077,-0.0546014800156077,-0.0166925971711532,0.0166925971711532,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0034855","B.Mayfield","00-0033439","P.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034756","T.Flowers","SEA","00-0033554","T.Thompson","SEA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"159",2019101302,"CLE","SEA","CLE","home","SEA","SEA",7,2019-10-13,785,1685,3485,"Half1",0,1,1,1,"1",1,"13:05","SEA 7",7,23,"(13:05) N.Chubb left tackle for 7 yards, TOUCHDOWN.","run",7,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,"CLE",3,3,6,0,0,0,0,6,0,6,0.000218917361729922,0.0126347433263572,8.22141977372713e-06,0.0151115277072379,0.308514232271921,0.00170629733909441,0.661806060573886,0,0,5.41789634874187,1.58210365125813,6.18500152428779,-6.18500152428779,1.26226531431776,-1.26226531431776,1.00792685923183,-1.00792685923183,NA,NA,0,0,1.54076818498812,-1.54076818498812,-0.532841325756297,0.532841325756297,1.54076818498812,-1.54076818498812,-0.532841325756297,0.532841325756297,0.656841587118483,0.343158412881517,0.656841587118483,0.343158412881517,0.0526326060644964,0.70947419318298,0.29052580681702,0.043290632905148,-0.043290632905148,0.0379088828444545,-0.0379088828444545,NA,NA,0,0,0.0546014800156077,-0.0546014800156077,-0.0166925971711532,0.0166925971711532,0.0546014800156077,-0.0546014800156077,-0.0166925971711532,0.0166925971711532,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034791","N.Chubb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"181",2019101302,"CLE","SEA","CLE","home","SEA","SEA",15,2019-10-13,781,1681,3481,"Half1",0,1,1,1,NA,0,"13:01","SEA 15",0,23,"A.Seibert extra point is GOOD, Center-C.Hughlett, Holder-J.Gillan.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,3,3,7,0,6,0,6,7,0,7,0,0,0,0,0,0,0,0.931114949971538,0,0.931114949971538,0.0688850500284619,6.25388657431625,-6.25388657431625,1.26226531431776,-1.26226531431776,1.00792685923183,-1.00792685923183,NA,NA,0,0,1.54076818498812,-1.54076818498812,-0.532841325756297,0.532841325756297,1.54076818498812,-1.54076818498812,-0.532841325756297,0.532841325756297,0.70947419318298,0.29052580681702,0.70947419318298,0.29052580681702,0.00210349279855326,0.711577685981533,0.288422314018467,0.043290632905148,-0.043290632905148,0.0379088828444545,-0.0379088828444545,NA,NA,0,0,0.0546014800156077,-0.0546014800156077,-0.0166925971711532,0.0166925971711532,0.0546014800156077,-0.0546014800156077,-0.0166925971711532,0.0166925971711532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"A.Seibert","00-0035145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"197",2019101302,"CLE","SEA","SEA","away","CLE","CLE",35,2019-10-13,781,1681,3481,"Half1",0,2,0,1,NA,0,"13:01","CLE 35",0,75,"A.Seibert kicks 65 yards from CLE 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0.00221575847840548,0.161787664947787,0.00441001255203413,0.251722924848254,0.233635395841554,0.00363451446784109,0.342593728864124,0,0,0.850087824624,0,6.25388657431625,-6.25388657431625,1.26226531431776,-1.26226531431776,1.00792685923183,-1.00792685923183,NA,NA,0,0,1.54076818498812,-1.54076818498812,-0.532841325756297,0.532841325756297,1.54076818498812,-1.54076818498812,-0.532841325756297,0.532841325756297,0.288422314018467,0.711577685981533,0.711577685981533,0.288422314018467,0,0.711577685981533,0.288422314018467,0.043290632905148,-0.043290632905148,0.0379088828444545,-0.0379088828444545,NA,NA,0,0,0.0546014800156077,-0.0546014800156077,-0.0166925971711532,0.0166925971711532,0.0546014800156077,-0.0546014800156077,-0.0166925971711532,0.0166925971711532,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"A.Seibert","00-0035145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"212",2019101302,"CLE","SEA","SEA","away","CLE","SEA",75,2019-10-13,781,1681,3481,"Half1",0,2,0,1,"1",0,"13:01","SEA 25",10,75,"(13:01) R.Wilson pass short right to L.Willson to SEA 30 for 5 yards (J.Whitehead).","pass",5,0,0,1,0,0,0,"short","right",0,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0.00221575847840548,0.161787664947787,0.00441001255203413,0.251722924848254,0.233635395841554,0.00363451446784109,0.342593728864124,0,0,0.850087824624,0.0928360547299374,6.16105051958631,-6.16105051958631,1.26226531431776,-1.26226531431776,0.915090804501889,-0.915090804501889,-0.769686111073175,0.862522165803112,-0.769686111073175,0.862522165803112,2.3104542960613,-2.3104542960613,-1.39536349155941,1.39536349155941,2.3104542960613,-2.3104542960613,-1.39536349155941,1.39536349155941,0.288422314018467,0.711577685981533,0.711577685981533,0.288422314018467,0.0039027760662167,0.707674909915316,0.292325090084684,0.043290632905148,-0.043290632905148,0.0340061067782378,-0.0340061067782378,-0.0239382738744739,0.0278410499406906,-0.0239382738744739,0.0278410499406906,0.0785397538900817,-0.0785397538900817,-0.0445336471118439,0.0445336471118439,0.0785397538900817,-0.0785397538900817,-0.0445336471118439,0.0445336471118439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0029263","R.Wilson","00-0030089","L.Willson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",NA,"00-0031512",NA,"J.Whitehead",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"236",2019101302,"CLE","SEA","SEA","away","CLE","SEA",70,2019-10-13,755,1655,3455,"Half1",0,2,0,1,"2",0,"12:35","SEA 30",5,75,"(12:35) R.Wilson pass short right to N.Bellore to 50 for 20 yards (D.Randall).","pass",20,0,0,1,0,0,0,"short","right",0,20,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0.00233253838685801,0.160556332525913,0.00339405680481315,0.246731124926785,0.232638978458515,0.00396937052531227,0.350377598371804,0,0,0.942923879353938,2.02628878093806,4.13476173864825,-4.13476173864825,1.26226531431776,-1.26226531431776,-1.11119797643617,1.11119797643617,-0.937875822474811,2.96416460341287,-0.937875822474811,2.96416460341287,3.24833011853611,-3.24833011853611,-4.35952809497228,4.35952809497228,3.24833011853611,-3.24833011853611,-4.35952809497228,4.35952809497228,0.292325090084684,0.707674909915316,0.707674909915316,0.292325090084684,0.0685130579696503,0.639161851945666,0.360838148054334,0.043290632905148,-0.043290632905148,-0.0345069511914125,0.0345069511914125,-0.0293127621146178,0.0978258200842681,-0.0293127621146178,0.0978258200842681,0.107852516004699,-0.107852516004699,-0.142359467196112,0.142359467196112,0.107852516004699,-0.107852516004699,-0.142359467196112,0.142359467196112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0029263","R.Wilson","00-0028292","N.Bellore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",NA,"00-0032251",NA,"D.Randall",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"260",2019101302,"CLE","SEA","SEA","away","CLE","MID",50,2019-10-13,713,1613,3413,"Half1",0,2,0,1,"1",0,"11:53","MID 50",10,75,"(11:53) (Shotgun) C.Carson right guard to CLE 42 for 8 yards (D.Randall; M.Garrett).","run",8,1,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0.00161721358534669,0.0861215102677183,0.000517848022298097,0.133160927056073,0.317982756616147,0.00348142089661877,0.457118323555798,0,0,2.969212660292,0.59565857036532,3.53910316828293,-3.53910316828293,0.666606743952438,-0.666606743952438,-1.11119797643617,1.11119797643617,NA,NA,0,0,3.24833011853611,-3.24833011853611,-4.35952809497228,4.35952809497228,3.24833011853611,-3.24833011853611,-4.35952809497228,4.35952809497228,0.360838148054334,0.639161851945666,0.639161851945666,0.360838148054334,0.0207477198920561,0.61841413205361,0.38158586794639,0.0225429130130919,-0.0225429130130919,-0.0345069511914125,0.0345069511914125,NA,NA,0,0,0.107852516004699,-0.107852516004699,-0.142359467196112,0.142359467196112,0.107852516004699,-0.107852516004699,-0.142359467196112,0.142359467196112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033594","C.Carson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032251","D.Randall","CLE","00-0033868","M.Garrett","CLE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
