"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019091504,"HOU","JAX","JAX","away","HOU","HOU",35,2019-09-15,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","HOU 35",0,9,"K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"K.Fairbairn","00-0032726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"51",2019091504,"HOU","JAX","JAX","away","HOU","JAX",75,2019-09-15,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","JAX 25",10,9,"(15:00) (Shotgun) L.Fournette left guard to JAX 28 for 3 yards (A.Blackson, B.McKinney).","run",3,1,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-0.27682774305108,0.27682774305108,-0.27682774305108,0.27682774305108,-0.27682774305108,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.500006821721935,0.499993178278065,0.499993178278065,0.500006821721935,-0.00589636255672998,0.505889540834795,0.494110459165205,0.00589636255672998,-0.00589636255672998,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033856","L.Fournette",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032107","A.Blackson","HOU","00-0031553","B.McKinney","HOU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"72",2019091504,"HOU","JAX","JAX","away","HOU","JAX",72,2019-09-15,863,1763,3563,"Half1",0,1,0,1,"2",0,"14:23","JAX 28",7,9,"(14:23) (Shotgun) G.Minshew pass short left to D.Chark pushed ob at JAX 37 for 9 yards (L.Johnson).","pass",9,1,0,1,0,0,0,"short","left",6,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00156198984236726,0.172946424809293,0.00426318677088789,0.268689289573521,0.225351748749868,0.00400107207652178,0.323186288177541,0,0,0.538170732661133,1.39963455408358,-1.1228068110325,1.1228068110325,0.27682774305108,-0.27682774305108,-1.39963455408358,1.39963455408358,-0.394887290032918,1.7945218441165,-0.394887290032918,1.7945218441165,0.394887290032918,-0.394887290032918,-1.7945218441165,1.7945218441165,0.394887290032918,-0.394887290032918,-1.7945218441165,1.7945218441165,0.494110459165205,0.505889540834795,0.505889540834795,0.494110459165205,0.0432217151388177,0.462667825695978,0.537332174304022,0.00589636255672998,-0.00589636255672998,-0.0432217151388177,0.0432217151388177,-0.0111532722179793,0.054374987356797,-0.0111532722179793,0.054374987356797,0.0111532722179793,-0.0111532722179793,-0.054374987356797,0.054374987356797,0.0111532722179793,-0.0111532722179793,-0.054374987356797,0.054374987356797,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035289","G.Minshew","00-0034777","D.Chark",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",NA,"00-0035244",NA,"L.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"101",2019091504,"HOU","JAX","JAX","away","HOU","JAX",63,2019-09-15,837,1737,3537,"Half1",0,1,0,1,"1",0,"13:57","JAX 37",10,9,"(13:57) L.Fournette up the middle to JAX 38 for 1 yard (B.McKinney).","run",1,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00136773754246154,0.123019574438414,0.00162538838718647,0.191472954782752,0.277211760639815,0.00366558021429095,0.401637003995081,0,0,1.93780528674472,-0.553320940794993,-0.569485870237511,0.569485870237511,0.830148683846073,-0.830148683846073,-1.39963455408358,1.39963455408358,NA,NA,0,0,0.394887290032918,-0.394887290032918,-1.7945218441165,1.7945218441165,0.394887290032918,-0.394887290032918,-1.7945218441165,1.7945218441165,0.537332174304022,0.462667825695978,0.462667825695978,0.537332174304022,-0.0146438301426334,0.477311655838611,0.522688344161389,0.0205401926993634,-0.0205401926993634,-0.0432217151388177,0.0432217151388177,NA,NA,0,0,0.0111532722179793,-0.0111532722179793,-0.054374987356797,0.054374987356797,0.0111532722179793,-0.0111532722179793,-0.054374987356797,0.054374987356797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033856","L.Fournette",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",NA,"00-0031553",NA,"B.McKinney",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"122",2019091504,"HOU","JAX","JAX","away","HOU","JAX",62,2019-09-15,799,1699,3499,"Half1",0,1,0,1,"2",0,"13:19","JAX 38",9,9,"(13:19) (Shotgun) G.Minshew sacked at JAX 30 for -8 yards (Z.Cunningham).","pass",-8,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00164515577207493,0.140270459448704,0.00222416837706821,0.219062284706541,0.273592556222064,0.0040070485970538,0.359198326876494,0,0,1.38448434594972,-2.13774782867112,1.56826195843361,-1.56826195843361,0.830148683846073,-0.830148683846073,0.73811327458754,-0.73811327458754,NA,NA,0,0,0.394887290032918,-0.394887290032918,-1.7945218441165,1.7945218441165,0.394887290032918,-0.394887290032918,-1.7945218441165,1.7945218441165,0.522688344161389,0.477311655838611,0.477311655838611,0.522688344161389,-0.0607251711463974,0.538036826985008,0.461963173014992,0.0205401926993634,-0.0205401926993634,0.0175034560075797,-0.0175034560075797,NA,NA,0,0,0.0111532722179793,-0.0111532722179793,-0.054374987356797,0.054374987356797,0.0111532722179793,-0.0111532722179793,-0.054374987356797,0.054374987356797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0035289","G.Minshew",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033547","Z.Cunningham",NA,NA,"00-0033547","Z.Cunningham",NA,NA,NA,NA,NA,NA,NA,NA,"HOU",NA,"00-0033547",NA,"Z.Cunningham",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"141",2019091504,"HOU","JAX","JAX","away","HOU","JAX",70,2019-09-15,759,1659,3459,"Half1",0,1,0,1,"3",0,"12:39","JAX 30",17,9,"(12:39) (Shotgun) G.Minshew pass short right to G.Swaim to JAX 34 for 4 yards (J.Joseph).","pass",4,1,0,1,0,0,0,"short","right",2,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00226102643318072,0.214572835809282,0.00511577960295888,0.336152500645383,0.20346152328337,0.00513696420016806,0.233299370025657,0,0,-0.7532634827214,-0.965895632618931,2.53415759105254,-2.53415759105254,0.830148683846073,-0.830148683846073,1.70400890720647,-1.70400890720647,-1.2087885932892,0.242892960670265,-1.2087885932892,0.242892960670265,1.60367588332211,-1.60367588332211,-2.03741480478677,2.03741480478677,1.60367588332211,-1.60367588332211,-2.03741480478677,2.03741480478677,0.461963173014992,0.538036826985008,0.538036826985008,0.461963173014992,-0.0275269029549364,0.565563729939945,0.434436270060055,0.0205401926993634,-0.0205401926993634,0.0450303589625161,-0.0450303589625161,-0.0360470942295618,0.00852019127462544,-0.0360470942295618,0.00852019127462544,0.0472003664475412,-0.0472003664475412,-0.0628951786314225,0.0628951786314225,0.0472003664475412,-0.0472003664475412,-0.0628951786314225,0.0628951786314225,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035289","G.Minshew","00-0032141","G.Swaim",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",NA,"00-0024239",NA,"J.Joseph",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"165",2019091504,"HOU","JAX","JAX","away","HOU","JAX",66,2019-09-15,725,1625,3425,"Half1",0,1,0,1,"4",0,"12:05","JAX 34",13,9,"(12:05) L.Cooke punts 44 yards to HOU 22, Center-M.Orzech. D.Carter to HOU 35 for 13 yards (A.Wingard). PENALTY on HOU-P.Gaines, Illegal Block Above the Waist, 10 yards, enforced at HOU 27.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,44,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00280068339061338,0.261363098246692,0.00533136731562629,0.38413567907646,0.157639591679493,0.0058966339020133,0.182832946389102,0,0,-1.71915911534033,1.63634037500394,0.897817216048602,-0.897817216048602,0.830148683846073,-0.830148683846073,1.70400890720647,-1.70400890720647,NA,NA,0,0,1.60367588332211,-1.60367588332211,-2.03741480478677,2.03741480478677,1.60367588332211,-1.60367588332211,-2.03741480478677,2.03741480478677,0.434436270060055,0.565563729939945,0.565563729939945,0.434436270060055,0.0773090699647718,0.488254659975173,0.511745340024827,0.0205401926993634,-0.0205401926993634,0.0450303589625161,-0.0450303589625161,NA,NA,0,0,0.0472003664475412,-0.0472003664475412,-0.0628951786314225,0.0628951786314225,0.0472003664475412,-0.0472003664475412,-0.0628951786314225,0.0628951786314225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031763","D.Carter",NA,NA,NA,NA,NA,NA,"00-0034437","L.Cooke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"00-0035378",NA,"A.Wingard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",5,"HOU","00-0031015","P.Gaines",10,0,NA,"Illegal Block Above the Waist",0,0,0,0
"201",2019091504,"HOU","JAX","HOU","home","JAX","HOU",83,2019-09-15,712,1612,3412,"Half1",0,2,0,1,"1",0,"11:52","HOU 17",10,9,"(11:52) C.Hyde left tackle to HOU 23 for 6 yards (J.Wilson).","run",6,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0033761892143643,0.188638083182973,0.00832908384071947,0.293077221924445,0.202893822925307,0.00350979002468095,0.300175808887511,0,0,0.0828187403363887,0.306680117430815,1.20449733347942,-1.20449733347942,1.13682880127689,-1.13682880127689,1.70400890720647,-1.70400890720647,NA,NA,0,0,1.60367588332211,-1.60367588332211,-2.03741480478677,2.03741480478677,1.60367588332211,-1.60367588332211,-2.03741480478677,2.03741480478677,0.488254659975173,0.511745340024827,0.488254659975173,0.511745340024827,0.00967129554953378,0.497925955524707,0.502074044475293,0.0302114882488971,-0.0302114882488971,0.0450303589625161,-0.0450303589625161,NA,NA,0,0,0.0472003664475412,-0.0472003664475412,-0.0628951786314225,0.0628951786314225,0.0472003664475412,-0.0472003664475412,-0.0628951786314225,0.0628951786314225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0031045","C.Hyde",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"00-0032525",NA,"J.Wilson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"222",2019091504,"HOU","JAX","HOU","home","JAX","HOU",77,2019-09-15,690,1590,3390,"Half1",0,2,0,1,"2",0,"11:30","HOU 23",4,9,"(11:30) D.Watson pass incomplete short right to D.Hopkins.","pass",0,0,0,1,0,0,0,"short","right",6,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00346340997486459,0.182445597080678,0.0052031756525892,0.277905539545279,0.201197544381576,0.00390099791369202,0.325883735451322,0,0,0.389498857767204,-0.895091816153606,0.309405517325811,-0.309405517325811,1.13682880127689,-1.13682880127689,0.808917091052865,-0.808917091052865,1.43023452225197,-2.32532633840558,0,0,1.60367588332211,-1.60367588332211,-2.03741480478677,2.03741480478677,3.03391040557409,-3.03391040557409,-4.36274114319234,4.36274114319234,0.497925955524707,0.502074044475293,0.497925955524707,0.502074044475293,-0.0259660372277581,0.471959918296949,0.528040081703051,0.0302114882488971,-0.0302114882488971,0.0190643217347579,-0.0190643217347579,0.0426973052203494,-0.0686633424481075,0,0,0.0472003664475412,-0.0472003664475412,-0.0628951786314225,0.0628951786314225,0.0898976716678905,-0.0898976716678905,-0.13155852107953,0.13155852107953,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033537","D.Watson","00-0030564","D.Hopkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"244",2019091504,"HOU","JAX","HOU","home","JAX","HOU",77,2019-09-15,684,1584,3384,"Half1",0,2,0,1,"3",0,"11:24","HOU 23",4,9,"(11:24) (Shotgun) D.Watson pass short right to D.Hopkins to HOU 26 for 3 yards (J.Ramsey).","pass",3,1,0,1,0,0,0,"short","right",3,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00341263382305761,0.217858123550217,0.00687864734140357,0.328135016411394,0.157086102820795,0.00379616380149929,0.282833312251633,0,0,-0.505592958386402,-0.863403935759053,-0.553998418433242,0.553998418433242,1.13682880127689,-1.13682880127689,-0.0544868447061886,0.0544868447061886,-0.863403935759053,0,-0.863403935759053,0,0.74027194756306,-0.74027194756306,-2.03741480478677,2.03741480478677,2.17050646981503,-2.17050646981503,-4.36274114319234,4.36274114319234,0.471959918296949,0.528040081703051,0.471959918296949,0.528040081703051,-0.0243991671941535,0.447560751102795,0.552439248897205,0.0302114882488971,-0.0302114882488971,-0.00533484545939561,0.00533484545939561,-0.0243991671941535,0,-0.0243991671941535,0,0.0228011992533876,-0.0228011992533876,-0.0628951786314225,0.0628951786314225,0.065498504473737,-0.065498504473737,-0.13155852107953,0.13155852107953,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033537","D.Watson","00-0030564","D.Hopkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"00-0033055",NA,"J.Ramsey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
