"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019092902,"BUF","NE","NE","away","BUF","BUF",35,2019-09-29,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","BUF 35",0,15,"S.Hauschka kicks 67 yards from BUF 35 to NE -2. B.Bolden to NE 15 for 17 yards (D.Johnson, K.Johnson).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-0.987566818364894,0.987566818364894,-0.987566818364894,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B.Bolden","00-0029239",NA,NA,NA,NA,"S.Hauschka","00-0025944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035306","D.Johnson","BUF","00-0031548","K.Johnson","BUF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NE",17,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"58",2019092902,"BUF","NE","NE","away","BUF","NE",85,2019-09-29,895,1795,3595,"Half1",0,1,0,1,"1",0,"14:55","NE 15",10,15,"(14:55) S.Michel left guard to NE 30 for 15 yards (M.Hyde, L.Wallace).","run",15,0,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00166950979097629,0.196763369587672,0.00982993841285061,0.307917192103091,0.194114379271414,0.00349608519890815,0.286209525635088,0,0,-0.172568342652681,1.47635114846193,-0.488784330097038,0.488784330097038,-1.47635114846193,1.47635114846193,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.471573841833232,0.528426158166768,0.528426158166768,0.471573841833232,0.0453683358379601,0.483057822328808,0.516942177671192,-0.0453683358379601,0.0453683358379601,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0034845","S.Michel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0030090","M.Hyde","BUF","00-0034514","L.Wallace","BUF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"79",2019092902,"BUF","NE","NE","away","BUF","NE",70,2019-09-29,858,1758,3558,"Half1",0,1,0,1,"1",0,"14:18","NE 30",10,15,"(14:18) S.Michel up the middle to NE 30 for no gain (S.Lotulelei, T.Edmunds).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00146953135267677,0.145542378578785,0.00293614757197352,0.226941715261162,0.252125668488944,0.00367893463487227,0.367305624111587,0,0,1.30378280580925,-0.739696005671525,0.250911675574488,-0.250911675574488,-0.736655142790407,0.736655142790407,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.516942177671192,0.483057822328808,0.483057822328808,0.516942177671192,-0.019381141640255,0.502438963969063,0.497561036030937,-0.0259871941977052,0.0259871941977052,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0034845","S.Michel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0030455","S.Lotulelei","BUF","00-0034673","T.Edmunds","BUF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"100",2019092902,"BUF","NE","NE","away","BUF","NE",70,2019-09-29,816,1716,3516,"Half1",0,1,0,1,"2",0,"13:36","NE 30",10,15,"(13:36) (Shotgun) T.Brady pass incomplete short left to P.Dorsett. Overthrown, receiver along sideline at NE 41.","pass",0,1,0,1,0,0,0,"short","left",11,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00180529001645991,0.169941307581014,0.00403282046616107,0.265707158360252,0.236890909126289,0.00402077123855666,0.317601743211267,0,0,0.564086800137725,-1.0166580307672,1.26756970634168,-1.26756970634168,-0.736655142790407,0.736655142790407,1.0166580307672,-1.0166580307672,1.71383038634105,-2.73048841710825,0,0,0,0,0,0,-1.71383038634105,1.71383038634105,2.73048841710825,-2.73048841710825,0.497561036030937,0.502438963969063,0.502438963969063,0.497561036030937,-0.0293321145816069,0.53177107855067,0.46822892144933,-0.0259871941977052,0.0259871941977052,0.0293321145816069,-0.0293321145816069,0.0518104539398118,-0.0811425685214187,0,0,0,0,0,0,-0.0518104539398118,0.0518104539398118,0.0811425685214187,-0.0811425685214187,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0019596","T.Brady","00-0032208","P.Dorsett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"126",2019092902,"BUF","NE","NE","away","BUF","NE",70,2019-09-29,811,1711,3511,"Half1",0,1,0,1,"3",0,"13:31","NE 30",10,15,"(13:31) (Shotgun) T.Brady pass incomplete deep left to P.Dorsett [L.Alexander]. Thrown wide of receiver, near sideline at BUF 43.","pass",0,1,0,1,0,0,0,"deep","left",27,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00184947372637573,0.206933099924332,0.00490850684812348,0.32154016683108,0.20024644117484,0.00471385066678483,0.259808460828463,0,0,-0.45257123062947,-1.54704411778454,2.81461382412623,-2.81461382412623,-0.736655142790407,0.736655142790407,2.56370214855174,-2.56370214855174,3.84578760726807,-5.39283172505262,0,0,0,0,0,0,-5.55961799360912,5.55961799360912,8.12332014216086,-8.12332014216086,0.46822892144933,0.53177107855067,0.53177107855067,0.46822892144933,-0.0458563145469895,0.57762739309766,0.42237260690234,-0.0259871941977052,0.0259871941977052,0.0751884291285964,-0.0751884291285964,0.117431376207205,-0.163287690754194,0,0,0,0,0,0,-0.169241830147017,0.169241830147017,0.244430259275613,-0.244430259275613,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0019596","T.Brady","00-0032208","P.Dorsett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0023259","L.Alexander",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"152",2019092902,"BUF","NE","NE","away","BUF","NE",70,2019-09-29,805,1705,3505,"Half1",0,1,0,1,"4",0,"13:25","NE 30",10,15,"(13:25) J.Bailey punts 46 yards to BUF 24, Center-J.Cardona, out of bounds.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,46,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00205678868559198,0.274516226366251,0.00601473427376543,0.405325250676767,0.120944251062602,0.00551848835266453,0.185624260582358,0,0,-1.99961534841402,1.25138234585534,1.56323147827089,-1.56323147827089,-0.736655142790407,0.736655142790407,2.56370214855174,-2.56370214855174,NA,NA,0,0,0,0,0,0,-5.55961799360912,5.55961799360912,8.12332014216086,-8.12332014216086,0.42237260690234,0.57762739309766,0.57762739309766,0.42237260690234,0.0736583578206119,0.503969035277048,0.496030964722952,-0.0259871941977052,0.0259871941977052,0.0751884291285964,-0.0751884291285964,NA,NA,0,0,0,0,0,0,-0.169241830147017,0.169241830147017,0.244430259275613,-0.244430259275613,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035280","J.Bailey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"170",2019092902,"BUF","NE","BUF","home","NE","BUF",76,2019-09-29,797,1697,3497,"Half1",0,2,0,1,"1",0,"13:17","BUF 24",10,6,"(13:17) (Shotgun) J.Allen pass incomplete short left to C.Beasley (J.Simon). Pass tipped at line, receiver at BUF 25.","pass",0,1,0,1,0,0,0,"short","left",1,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00211825713439435,0.165313580122242,0.00478788095515957,0.257402508072154,0.229734691369261,0.00362771783890121,0.337015364507888,0,0,0.748233002558673,-0.773137606183393,0.790093872087493,-0.790093872087493,-0.736655142790407,0.736655142790407,1.79056454236835,-1.79056454236835,-0.672700276446535,-0.100437329736858,0,0,0,0,0,0,-6.23231827005566,6.23231827005566,8.02288281242401,-8.02288281242401,0.503969035277048,0.496030964722952,0.503969035277048,0.496030964722952,-0.0223381821431247,0.481630853133923,0.518369146866077,-0.0259871941977052,0.0259871941977052,0.0528502469854717,-0.0528502469854717,-0.0193290274507144,-0.00300915469241031,0,0,0,0,0,0,-0.188570857597731,0.188570857597731,0.241421104583203,-0.241421104583203,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034857","J.Allen","00-0029000","C.Beasley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0030442","J.Simon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"196",2019092902,"BUF","NE","BUF","home","NE","BUF",76,2019-09-29,793,1693,3493,"Half1",0,2,0,1,"2",0,"13:13","BUF 24",10,6,"(13:13) (No Huddle, Shotgun) J.Allen pass incomplete short right to F.Gore. Thrown wide of receiver, near sideline at BUF 24.","pass",0,1,1,1,0,0,0,"short","right",0,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00220093807685887,0.191564165272373,0.00606803254391387,0.298858965219358,0.208861994822327,0.00395411982148669,0.288491784243683,0,0,-0.0249046036247202,-0.995827739267715,-0.205733867180222,0.205733867180222,-0.736655142790407,0.736655142790407,0.794736803100633,-0.794736803100633,-0.995306369882298,-0.00052136938541758,0,0,0,0,0,0,-7.22762463993796,7.22762463993796,8.02236144303859,-8.02236144303859,0.481630853133923,0.518369146866077,0.481630853133923,0.518369146866077,-0.0289621712365014,0.452668681897422,0.547331318102578,-0.0259871941977052,0.0259871941977052,0.0238880757489703,-0.0238880757489703,-0.0288627933530167,-9.93778834846304e-05,0,0,0,0,0,0,-0.217433650950748,0.217433650950748,0.241321726699718,-0.241321726699718,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034857","J.Allen","00-0023500","F.Gore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"218",2019092902,"BUF","NE","BUF","home","NE","BUF",76,2019-09-29,789,1689,3489,"Half1",0,2,0,1,"3",0,"13:09","BUF 24",10,6,"(13:09) (Shotgun) J.Allen sacked at BUF 15 for -9 yards (K.Van Noy). PENALTY on NE-S.Gilmore, Defensive Holding, 5 yards, enforced at BUF 24 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00217959998308794,0.229818333160046,0.00703544085880617,0.354122686263949,0.165960980840003,0.00448226252515917,0.236400696368948,0,0,-1.02073234289244,2.25942998519079,2.05369611801057,-2.05369611801057,-0.736655142790407,0.736655142790407,0.794736803100633,-0.794736803100633,NA,NA,0,0,0,0,0,0,-7.22762463993796,7.22762463993796,8.02236144303859,-8.02236144303859,0.452668681897422,0.547331318102578,0.452668681897422,0.547331318102578,0.0677270909727004,0.520395772870122,0.479604227129878,-0.0259871941977052,0.0259871941977052,0.0238880757489703,-0.0238880757489703,NA,NA,0,0,0,0,0,0,-0.217433650950748,0.217433650950748,0.241321726699718,-0.241321726699718,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"NE","00-0029542","S.Gilmore",5,0,NA,"Defensive Holding",0,0,0,0
"252",2019092902,"BUF","NE","BUF","home","NE","BUF",71,2019-09-29,757,1657,3457,"Half1",0,2,0,1,"1",0,"12:37","BUF 29",10,6,"(12:37) F.Gore right guard to BUF 38 for 9 yards (D.McCourty).","run",9,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00225076856145945,0.148142519642977,0.00317005150767656,0.230148091153724,0.248809845157373,0.00365573219818839,0.363822991778602,0,0,1.23869764229836,1.26268762332547,3.31638374133604,-3.31638374133604,0.526032480535066,-0.526032480535066,0.794736803100633,-0.794736803100633,NA,NA,0,0,0,0,0,0,-7.22762463993796,7.22762463993796,8.02236144303859,-8.02236144303859,0.520395772870122,0.479604227129878,0.520395772870122,0.479604227129878,0.0401968746319952,0.560592647502117,0.439407352497883,0.01420968043429,-0.01420968043429,0.0238880757489703,-0.0238880757489703,NA,NA,0,0,0,0,0,0,-0.217433650950748,0.217433650950748,0.241321726699718,-0.241321726699718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0023500","F.Gore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NE",NA,"00-0027647",NA,"D.McCourty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
